Ax,Ay,Az,Gx,Gy,Gz,Label
0.14293316304810555,0.509,0.73525,0.4483705701155583,0.5491107748462322,0.16485796584623813,4
0.14027245636441035,0.5115,0.73475,0.43449997701227544,0.5458904944759498,0.21017776507345082,4
0.1352703277990634,0.51725,0.73725,0.4560604637123776,0.5064775409931097,0.30057149482176515,4
0.1338867603235419,0.5135,0.74025,0.4750123434086198,0.49402619001453224,0.352497766192853,4
0.13558961260110683,0.50975,0.7404999999999999,0.4889449034215729,0.4701149586121011,0.382145934071206,4
0.13260962111536823,0.50375,0.73775,0.48545076928919956,0.4680860420535434,0.39575666594038783,4
0.1312260536398467,0.5145,0.7364999999999999,0.49343050810866995,0.464835777694711,0.44554807732670754,4
0.13718603661132395,0.53175,0.74825,0.5222691082961699,0.46033418154705386,0.45793746139561475,4
0.1393146019582801,0.52575,0.74425,0.5335470858561528,0.4505534044820066,0.39647428273302054,4
0.13292890591741163,0.55675,0.7637499999999999,0.5451728776833171,0.49541344921811753,0.29175220432289156,4
0.1393146019582801,0.5315,0.7755000000000001,0.519950346514961,0.49457389753871434,0.26547623569014145,4
0.1396338867603235,0.49975,0.752,0.43211924832139637,0.49140159155011226,0.21689018064353638,4
0.1353767560664112,0.55125,0.77,0.4313716475402135,0.5125203141522428,0.09346009231070607,4
0.11664538101319707,0.58,0.777,0.520987792518795,0.5554573857560063,0.045929473661065034,4
0.13441890166028095,0.428,0.74575,0.4238336728187148,0.5846338055478375,0.022643908153046288,4
0.15570455512984246,0.4635,0.74675,0.31731055616300896,0.5345525489388666,0.015333811744528414,4
0.1408045977011494,0.5035,0.762,0.3710378657796737,0.47731711266183857,0.0,4
0.14037888463175816,0.46525,0.7455,0.4038743311071888,0.43715455946524556,0.0,4
0.1325031928480204,0.39625,0.717,0.35692340290284985,0.3907073622685486,0.048018358196722954,4
0.12728820774797783,0.482,0.75125,0.3630721194881933,0.4193180841430676,0.13786438042085525,4
0.129416773094934,0.464,0.737,0.45151289211561024,0.46460590044916017,0.20088472755548542,4
0.14442315879097486,0.42974999999999997,0.74375,0.4690015531706069,0.47434070206509726,0.2710612532907427,4
0.14750957854406127,0.441,0.75875,0.4495759264552729,0.4749363839709595,0.2630495315501522,4
0.15410813111962535,0.44025000000000003,0.747,0.4630807148982443,0.45600049573527734,0.2847479445975849,4
0.1505959982971477,0.41575,0.73475,0.4921951677804053,0.47510429430684015,0.3084292987544651,4
0.15506598552575562,0.42525,0.74675,0.4775150069862693,0.47244971185387,0.32738117845070736,4
0.15581098339719027,0.42225,0.74975,0.4827801953756694,0.49059202385925915,0.3300817363527876,4
0.15793954874414642,0.40725,0.7435,0.4914155840781023,0.506309630657229,0.3887843891362013,4
0.16283524904214555,0.4065,0.73875,0.48938666751954457,0.4804754261224506,0.4102529249380831,4
0.16443167305236267,0.40925,0.7375,0.47646156952187535,0.4646218919097202,0.4261084580833835,4
0.1617709663686675,0.4085,0.74,0.48836521297627067,0.4519266711576018,0.4704807632724125,4
0.1566624095359727,0.41275,0.749,0.5052721846533951,0.45914281773532933,0.5490488079365619,4
0.15027671349510427,0.4255,0.7597499999999999,0.5272444514629188,0.4815128721262846,0.608147249368837,4
0.14293316304810555,0.41625,0.7695000000000001,0.5428701073626684,0.5138316139181677,0.6659024081140671,4
0.14165602383993187,0.39725,0.7705,0.524405967213508,0.5563888883336299,0.7020511047100848,4
0.1479352916134525,0.3925,0.7475,0.4955673670260081,0.5963375557452321,0.7551827324208873,4
0.15261813537675603,0.4375,0.7515000000000001,0.5489888399594617,0.5864348437934144,0.8235742113711279,4
0.15240527884206043,0.42974999999999997,0.7342500000000001,0.6038455464781807,0.5665974369686587,0.8690319369456709,4
0.12984248616432523,0.44,0.73675,0.6282445174276936,0.538840259301533,0.9025400436167086,4
0.1338867603235419,0.4385,0.733,0.6375055720245388,0.5350262959579585,0.9686567373022805,4
0.14154959557258404,0.44675,0.7484999999999999,0.6466766746557339,0.5143653289143597,1.0,4
0.14591315453384415,0.47025,0.754,0.6554959651546075,0.4661011020115258,1.0,4
0.1449553001277139,0.45425,0.7597499999999999,0.6295258332050685,0.4406347010696288,0.9618223868454245,4
0.14261387824606211,0.46325,0.76025,0.5752028416825415,0.44916414634585133,0.9469283402662978,4
0.13367390378884628,0.4755,0.765,0.5458904944759498,0.45429140838792087,0.9017624588469757,4
0.14293316304810555,0.48175,0.766,0.5143353449258096,0.47308937027627246,0.9015025976128748,4
0.14197530864197527,0.50875,0.758,0.5156926201408448,0.44780487219824616,0.946196730945675,4
0.1406981694338016,0.51825,0.7657499999999999,0.5144872638011302,0.45549676472763545,0.9321122520574013,4
0.14484887186036607,0.52375,0.75625,0.5016541167016813,0.4712583480421455,0.8854651616037036,4
0.1479352916134525,0.5245,0.76125,0.49271289131603724,0.4681300185700836,0.8671849232509841,4
0.15421455938697315,0.52075,0.7515000000000001,0.4973983892601351,0.4536197670443983,0.8954298404651916,4
0.15815240527884203,0.52175,0.7435,0.5026016107398649,0.444356713514983,0.9415572084506874,4
0.1632609621115368,0.51675,0.73275,0.5250016491193703,0.41857048336188474,0.9346908750727112,4
0.1536824180502341,0.537,0.74625,0.5233225457605639,0.41100052571926593,0.8305784710964346,4
0.15442741592166875,0.527,0.7555000000000001,0.524132113451417,0.4369866491293649,0.8130158495363475,4
0.16368667518092803,0.53175,0.7595000000000001,0.5319599333955668,0.4483545786549982,0.8252233307413841,4
0.16922094508301402,0.54175,0.751,0.567710842410153,0.42368175394339425,0.8103612670833775,4
0.16538952745849295,0.50825,0.75075,0.5662616162968974,0.388188707230339,0.8224608059296336,4
0.15730097914005958,0.54275,0.745,0.5484851089518197,0.37964327049355645,0.8079805383924984,4
0.17209450830140482,0.528,0.74625,0.5571824645639228,0.400274253548605,0.7935142633833533,4
0.1786930608769689,0.52475,0.74125,0.5723043894560305,0.3249104977941779,0.8626373516542167,4
0.1803959131545338,0.516,0.74125,0.5661396814101269,0.2853116435823271,0.8930950872234227,4
0.17081736909323114,0.502,0.73975,0.563499091485147,0.2706174902602011,0.8943304275516875,4
0.18603661132396762,0.53125,0.74675,0.5258252093382134,0.3428229325540162,0.8298928372249219,4
0.18380161770966366,0.52675,0.74525,0.5337289887200235,0.36198869803524913,0.7874115222471201,4
0.18529161345253295,0.51825,0.76,0.5434797817965207,0.4051876298056838,0.7678939446335656,4
0.20764154959557254,0.511,0.73575,0.5471578177253347,0.4350336920084675,0.7170051192663118,4
0.20636441038739886,0.522,0.73675,0.5274583372479096,0.43146359843843385,0.6251001964950716,4
0.19795657726692206,0.52875,0.736,0.5466540867176928,0.4664828981323973,0.5782552117169432,4
0.19912728820774794,0.50975,0.7282500000000001,0.5631632708133857,0.5187449901752464,0.5101535779893537,4
0.20221370796083438,0.52375,0.7242500000000001,0.5239022362058661,0.5870904936763768,0.3791395394859145,4
0.21679438058748401,0.51,0.72925,0.5030593662983966,0.5633311811492663,0.3102923039097122,4
0.20540655598126858,0.51825,0.726,0.5000229877245551,0.5497504332686346,0.2777436848722782,4
0.1971051511281396,0.51175,0.7335,0.47521023773305054,0.5935450469449314,0.1635906425968533,4
0.1844401873137505,0.52775,0.743,0.4384978421522907,0.699488473155335,0.0,4
0.17794806300553423,0.571,0.7725,0.41229783295720085,0.7794297844950796,0.0,4
0.1874201787994891,0.60325,0.78,0.4325630113519381,0.6907751260826719,0.0,4
0.1817794806300553,0.5985,0.76125,0.5189288919716871,0.6578766938454865,0.0,4
0.18082162622392506,0.5735,0.7557499999999999,0.5373310652111772,0.5841920414498658,0.023451476911329372,4
0.16624095359727542,0.5265,0.7525,0.5222091403190696,0.5404593946832391,0.031143369440718716,4
0.1479352916134525,0.51,0.743,0.4883951969648208,0.5266347770290665,0.14744726316147178,4
0.15283099191145166,0.52075,0.73675,0.4802315563489097,0.5140614911637186,0.21274039662820055,4
0.15304384844614727,0.53525,0.73475,0.49082190110481005,0.47447862841242777,0.2603329821875119,4
0.1378246062154108,0.528,0.7444999999999999,0.4980080636939874,0.4466155073190916,0.30368383283326705,4
0.14016602809706255,0.54175,0.7545,0.4939342391163119,0.45767760016151376,0.2725704473810985,4
0.14303959131545335,0.53125,0.74975,0.4647138428079406,0.47615773177123416,0.21478530464731832,4
0.143784589186888,0.55375,0.75075,0.45621438152026816,0.4916154773351031,0.19670296061902942,4
0.13856960408684543,0.56,0.74725,0.4817267579112754,0.5039588859549001,0.18292431841396695,4
0.15549169859514683,0.55275,0.7384999999999999,0.4712903309632656,0.506309630657229,0.17923228995716284,4
0.14410387398893143,0.567,0.744,0.47830858321656233,0.4886850421874719,0.14854667607497596,4
0.1406981694338016,0.558,0.74425,0.4990754936863715,0.508398515192887,0.10847607377660329,4
0.1433588761174968,0.51825,0.741,0.47589787053713317,0.46749036014768114,0.13632320340937942,4
0.14197530864197527,0.5315,0.748,0.46919944749503767,0.4448304605340748,0.19069217038101655,4
0.1463388676032354,0.50625,0.7555000000000001,0.4490122274705307,0.4251469715172098,0.22772439517297766,4
0.14123031077054063,0.4785,0.75675,0.3960325186350489,0.41901224745985644,0.22578742951264025,4
0.1406981694338016,0.49025,0.76675,0.35243779821575283,0.4298924374384079,0.18985261870161335,4
0.13335461898680287,0.48,0.76025,0.32176617686155595,0.42882300851345384,0.18399174840635096,4
0.12707535121328223,0.50075,0.7595000000000001,0.3532153829854857,0.4427395770658468,0.266665600569296,4
0.13080034057045548,0.50525,0.7635000000000001,0.4195299709954884,0.47933003775983624,0.32382707634123375,4
0.1463388676032354,0.47975,0.75275,0.43295880000079956,0.49350646754633026,0.3404881793122473,4
0.1434653043848446,0.48325,0.74825,0.4369866491293649,0.47458457183863817,0.3262977569977632,4
0.13420604512558532,0.48975,0.7597499999999999,0.4445406153114237,0.4839095922777237,0.33130308415306226,4
0.14186888037462747,0.48975,0.7585,0.447774888209696,0.4946518559089446,0.33224857925867585,4
0.14410387398893143,0.47925,0.757,0.46814601003064366,0.4878614819686288,0.352237904958752,4
0.14761600681140907,0.4745,0.754,0.46439201466416935,0.48491505536043755,0.3409919103198892,4
0.1434653043848446,0.48075,0.7557499999999999,0.4686037655891754,0.47342519094803376,0.3192635132839064,4
0.1452745849297573,0.4675,0.758,0.46231712265650143,0.486624142707794,0.3078496083091629,4
0.14963814389101743,0.4725,0.7597499999999999,0.4822005049303672,0.49175140474986356,0.33905494465955177,4
0.15166028097062578,0.45775,0.7565,0.4930946874369087,0.47820263979035194,0.3403062764483766,4
0.14708386547467003,0.44375,0.757,0.471380282928916,0.46996104080421053,0.3142122106794971,4
0.1491060025542784,0.44,0.762,0.4417021310620129,0.4917214207613135,0.32790090091890933,4
0.15974882928905915,0.43125,0.757,0.4077362688324435,0.48943264296865474,0.33040356449655883,4
0.1564495530012771,0.4455,0.75125,0.39032556614767716,0.47936202068095635,0.31554150083855226,4
0.16134525329927626,0.4625,0.739,0.4010978137674482,0.45987642598852213,0.3370859960780943,4
0.15304384844614727,0.46625,0.7335,0.4412283840429211,0.4420999186434444,0.34833199071695714,4
0.15261813537675603,0.46025,0.7415,0.45348184069706776,0.45618239859914805,0.3531694075363756,4
0.15889740315027667,0.431,0.743,0.46077594564502555,0.4539096122670494,0.34424217467872154,4
0.15825883354618983,0.42425,0.7444999999999999,0.4570679257276614,0.4622871386679513,0.37215127122116787,4
0.1649638143891017,0.42075,0.74675,0.4716261516350269,0.4634625110191158,0.4216368459242764,4
0.16389953171562363,0.424,0.75075,0.4917813887384137,0.4703748198462021,0.4464176129946609,4
0.16113239676458063,0.41675,0.7555000000000001,0.5022957740566537,0.48731177551187665,0.48079525533365186,4
0.16560238399318855,0.40575,0.7525,0.4818646842586059,0.49878564846372037,0.5067214107666506,4
0.1677309493401447,0.4235,0.74975,0.4860604437230519,0.49130964065189187,0.5215534904361071,4
0.16166453810131967,0.42825,0.752,0.5212776377414461,0.48938666751954457,0.5693739543083993,4
0.1577266922094508,0.4205,0.75675,0.5284657992631935,0.5092240743443002,0.5868466239028359,4
0.15793954874414642,0.4175,0.75625,0.5158465379487354,0.5331492982747212,0.5858551533481121,4
0.15996168582375475,0.42725,0.759,0.5213076217299962,0.5424583272532467,0.6410456816060224,4
0.1577266922094508,0.4325,0.759,0.5381386339694603,0.5480573373818381,0.6789334495379468,4
0.15155385270327795,0.444,0.75425,0.5392380468829645,0.5517813487597623,0.6529633175884078,4
0.15251170710940823,0.416,0.7404999999999999,0.5349663279808582,0.5694199297575095,0.7469291398393259,4
0.15421455938697315,0.42525,0.743,0.4975043326863455,0.5617140447001301,0.8314180227758377,4
0.15793954874414642,0.45725,0.7555000000000001,0.5369492690903058,0.5513235932012306,0.8022735859051267,4
0.14591315453384415,0.461,0.74725,0.6172264011018116,0.5297171310520182,0.8102833087131471,4
0.14197530864197527,0.45375,0.74125,0.6651248233443341,0.5205760124093733,0.9007090213825817,4
0.14123031077054063,0.44425,0.74775,0.6133964462976771,0.48093318168098237,0.985016001455223,4
0.1509152830991911,0.4595,0.7557499999999999,0.5646144958592112,0.4413203349411414,0.8871442649625101,4
0.1325031928480204,0.4595,0.75475,0.5267247289947168,0.45621438152026816,0.8257570457375761,4
0.1312260536398467,0.48875,0.762,0.5252155349043611,0.46570531336266435,0.7870597101147987,4
0.1367603235419327,0.47475,0.745,0.5502241802877263,0.467978099694763,0.8738073868554193,4
0.15229885057471262,0.45775,0.739,0.5645065535004308,0.4286550981775732,1.0,4
0.15549169859514683,0.4965,0.75225,0.5494006200688832,0.39279624680420655,0.9581283594560505,4
0.13856960408684543,0.50525,0.7577499999999999,0.5243000237872976,0.4449064199717351,0.8427559683129209,4
0.1433588761174968,0.484,0.746,0.5190508268584576,0.4743566935256573,0.8716705279380811,4
0.1491060025542784,0.48575,0.75425,0.5214155640887767,0.4854647618171896,0.949371035866847,4
0.149318859088974,0.4875,0.75225,0.5363395946564534,0.47878233023565414,0.9180577571576778,4
0.1481481481481481,0.49075,0.74525,0.5520851865104035,0.4436251041943602,0.8290372940849586,4
0.13729246487867175,0.5025,0.74975,0.5537043218921096,0.4663309792570767,0.845670411999992,4
0.14612601106853979,0.4915,0.74375,0.5683984752142356,0.48369570649273286,0.8682063777942579,4
0.16677309493401443,0.49925,0.7495,0.5714648377766273,0.42615243459992364,0.8243378036128708,4
0.15453384418901658,0.515,0.7455,0.5915621058354839,0.3687950634361251,0.8374907799235208,4
0.15974882928905915,0.54175,0.762,0.6381932048286215,0.3199051706388788,0.8857390153657947,4
0.1566624095359727,0.5,0.7515000000000001,0.6085130540291485,0.3180121814950816,0.7987794517727533,4
0.15847169008088546,0.52275,0.7515000000000001,0.5675129480857222,0.3678475693979415,0.78216232531828,4
0.16421881651766707,0.55525,0.747,0.5999076493152656,0.3949630897100948,0.7841752504162778,4
0.17709663686675178,0.516,0.72925,0.6443259299534049,0.37720257382557715,0.8456244365508818,4
0.18805874840357595,0.533,0.7215,0.6265354300803371,0.3486078434116182,0.8544137430612053,4
0.18635589612601103,0.5515,0.7595000000000001,0.6474702508860268,0.3427629645769159,0.8881057515286837,4
0.19391230310770538,0.54375,0.7515000000000001,0.631752644088057,0.34081000745601847,0.9307689693703562,4
0.1998722860791826,0.522,0.726,0.6134424217467872,0.33965062656541406,0.8611121661033008,4
0.19997871434653042,0.5405,0.734,0.631508774314516,0.36124109725406633,0.8441132435279561,4
0.20221370796083438,0.52825,0.7255,0.5963375557452321,0.387928845996238,0.8208896449296076,4
0.2123243933588761,0.52525,0.717,0.583198571962572,0.42439937073602696,0.7419837806611269,4
0.2179650915283099,0.5175,0.72175,0.5759664339242845,0.44580593962823856,0.6626841266763548,4
0.21956151553852699,0.515,0.71425,0.5393439903091749,0.4649577125814815,0.6087129472861492,4
0.2100893997445721,0.52225,0.7152499999999999,0.5094059772081708,0.49645089522195146,0.5127481924652235,4
0.20913154533844186,0.53625,0.71775,0.4961150745501902,0.5133278829105258,0.4308079485554714,4
0.20019157088122602,0.546,0.7242500000000001,0.511298966351968,0.5257332584399931,0.41289351486306314,4
0.2016815666240953,0.5475,0.72175,0.5044006500528718,0.5568006684430514,0.32834266501688103,4
0.19380587484035755,0.56175,0.72875,0.4639042751170875,0.6477301121201279,0.09593277189980548,4
0.1900808854831843,0.57575,0.7525,0.41988178312780977,0.7748822128983123,0.0,4
0.19189016602809703,0.60325,0.75925,0.40736846523956205,0.8461281675585237,0.0,4
0.1900808854831843,0.6135,0.75825,0.4313556560796535,0.775355959917404,0.0,4
0.17986377181779478,0.5905,0.7517499999999999,0.4635984384338763,0.6753033879908129,0.0,4
0.17645806726266494,0.5882499999999999,0.748,0.45134498177972965,0.579796388728419,0.0,4
0.16453810131971047,0.57825,0.7415,0.44672344967787203,0.5500422774238557,0.0,4
0.1424010217113665,0.56225,0.73975,0.4725556552800804,0.5595012263451317,0.012679229291558292,4
0.1489995742869306,0.562,0.74875,0.4742347586388868,0.569282003410179,0.060669602432301184,4
0.16028097062579819,0.52625,0.7265,0.418096736342793,0.5170359028278899,0.0,4
0.13143891017454234,0.53675,0.73375,0.4128015639648428,0.5085524330007776,0.01646320864658274,4
0.12005108556832692,0.5545,0.758,0.449332056681732,0.5637589527192479,0.04844612976670459,4
0.14197530864197527,0.52675,0.7444999999999999,0.4220946014828082,0.5873043794613676,0.009215079147735172,4
0.13878246062154106,0.4985,0.7342500000000001,0.3774764275876682,0.5252455188929112,0.0,4
